298 20 15653 0 1 0 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1
299 20 15274 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1
300 20 20368 0 1 1 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 1 1
301 20 16744 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0
302 20 15852 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
303 20 16162 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 0 1
304 20 18583 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 0
305 20 15318 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1
306 20 18514 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1
307 20 16553 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 0
308 20 13552 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0
309 20 17345 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
310 20 18258 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 1 1
311 20 20607 0 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
312 20 18392 0 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1
313 20 17159 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 0
314 20 18705 1 0 0 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1
315 20 19293 0 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1
316 20 20898 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 1 0 1
317 20 18990 1 1 1 0 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
318 20 17631 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1
319 20 16936 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
320 20 17237 1 1 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1
321 20 15839 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 1 1 1 1
322 20 14958 0 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1
323 20 18110 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0
324 20 19360 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 1 1 1 1 0
325 20 15065 0 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 1
326 20 20631 0 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 0
327 20 19271 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0 1 1 0 1 1
328 20 18587 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
329 20 16063 1 1 0 0 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1
330 20 18685 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
331 20 20369 1 1 0 1 0 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1
332 20 17603 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0
333 20 19179 1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 0 1 0
334 20 16415 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 0 1 1 1 0
335 20 16196 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
336 20 16811 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1
337 20 17791 1 1 0 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0
338 20 19145 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 0 1 1
339 20 19213 0 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 0 1 1
340 20 16073 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0
341 20 14460 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 0
342 20 16571 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 0
343 20 19898 1 0 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0
344 20 17000 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 0
345 20 19078 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 0 1 1 1 1
346 20 17704 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0
347 20 17189 1 1 0 1 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 1
348 20 15501 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
349 20 16407 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
350 20 16280 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 0
351 20 15403 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1
352 20 17178 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1
353 20 19833 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1
354 20 16588 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0
355 20 16858 0 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
356 20 16316 0 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1
357 20 16453 1 1 1 1 0 1 1 0 0 1 1 0 1 1 1 0 1 1 1 1
358 20 16085 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 0 1
359 20 18508 0 1 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1
360 20 15455 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0
361 20 18742 0 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 1
362 20 15328 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0
363 20 19579 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
364 20 17980 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1
365 20 16566 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1 1 1 0 1 1
366 20 18389 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1
367 20 17825 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 0 1
368 20 17257 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1
369 20 16518 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
370 20 15806 0 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
371 20 18791 1 1 0 0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1
372 20 18058 0 1 1 1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1
373 20 15574 1 0 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
374 20 16215 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1
375 20 18820 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 1
376 20 19761 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 0
377 20 19060 1 1 1 0 0 1 1 0 1 1 1 1 0 0 1 1 1 1 1 0
378 20 17222 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0
379 20 14353 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
380 20 15495 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1
381 20 19988 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 0 1 1
382 20 16611 0 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1
383 20 16279 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1
384 20 19007 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 0 1
385 20 18848 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
386 20 17309 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1
387 20 18775 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0
388 20 18579 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0
389 20 18387 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 0
390 20 16607 1 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1 1 1 0
391 20 17096 0 1 1 1 0 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1
392 20 17957 1 0 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1
393 20 16996 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 0 1 1 1 1
394 20 22866 0 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 0 1 1
395 20 17898 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0
396 20 17376 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 0 1 1
397 20 17467 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 0 0 1
398 20 18104 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 1 1 1 0
399 20 18625 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1
400 20 18006 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 0 0 1 1
401 20 18265 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 0 0 1 1
402 20 19037 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 1
403 20 19790 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1
404 20 18249 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1
405 20 17036 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
406 20 15847 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
407 20 18655 1 1 1 1 1 1 0 0 1 1 1 0 1 0 0 1 1 1 1 1
408 20 17384 1 1 1 1 1 0 1 1 0 0 1 1 0 1 1 1 0 1 1 1
409 20 16289 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1 0
410 20 17267 0 0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
411 20 18770 0 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
412 20 17748 0 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1
413 20 20230 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 0
414 20 15471 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
415 20 16946 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 1 0 1
416 20 20278 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0
417 20 17893 1 0 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 0 1 1
418 20 17070 0 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1
419 20 12828 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1
420 20 18829 0 1 0 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1
421 20 14799 1 1 0 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1
422 20 18376 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0
423 20 17972 0 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0
424 20 15423 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0
425 20 19704 1 1 1 1 0 1 0 1 1 0 1 0 1 1 1 1 1 0 1 0
426 20 16518 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1
427 20 16196 0 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
428 20 16802 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1
429 20 20380 1 0 1 1 0 1 0 1 1 1 0 1 1 1 0 0 1 1 1 1
430 20 18471 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 0 1 1
431 20 15819 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 1 1
432 20 20180 1 0 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1
433 20 16023 1 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1
434 20 20845 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 1 0 1
435 20 20111 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0 1 1
436 20 20847 1 1 0 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1
437 20 18067 0 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 1
438 20 17446 1 1 0 1 1 1 1 1 0 1 1 1 0 0 0 1 1 1 1 1
439 20 16053 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0
440 20 17636 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 0
441 20 16225 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0
442 20 17792 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 0 1 1 1 1
443 20 16694 0 1 0 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
444 20 15016 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0
445 20 16361 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
446 20 17922 1 0 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1 1 1
447 20 19178 1 1 0 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 0
448 20 17759 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 1 1 1 0 1
449 20 19256 1 1 1 0 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1
450 20 17634 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0 1 1 0 1
451 20 18030 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 0 0 1
452 20 18962 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 0 1 1 1
453 20 17871 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 0 0
454 20 15156 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1
455 20 19362 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 0 1 1 1
456 20 18495 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1
457 20 17381 1 1 0 0 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1
458 20 17204 1 1 1 1 0 1 1 1 0 0 1 1 1 1 0 1 0 1 1 1
459 20 19340 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
460 20 18103 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 0
461 20 18329 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1
462 20 15474 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0 1 1 1 1
463 20 19056 1 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 0 1
464 20 17620 1 0 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1
465 20 18091 1 1 1 1 1 1 0 0 1 1 0 1 1 0 1 1 1 1 1 0
466 20 16775 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0
467 20 18765 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0
468 20 16493 0 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1
469 20 18717 1 1 1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 0 1 1
470 20 18031 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0
471 20 17053 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
472 20 16645 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 0 1
473 20 16678 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 0 1 1 0
474 20 15729 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1 1
475 20 17349 1 1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1
476 20 15527 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
477 20 18646 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0
478 20 17708 1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 1 1
479 20 19411 1 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1 0 1 0 1
480 20 16421 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
481 20 19372 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1
482 20 20017 0 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1
483 20 20182 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0 1 0
484 20 17224 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1
485 20 19986 0 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1
486 20 15070 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
487 20 18371 0 0 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1
488 20 17649 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1
489 20 17318 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 0 1
490 20 18034 1 1 1 1 1 0 0 1 0 1 1 1 1 1 0 0 1 1 1 1
491 20 18885 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1
492 20 17672 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0
493 20 17716 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 0 0 1 1 1
494 20 19306 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 0
495 20 19147 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 1 0 1 1 1
496 20 18453 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 0
497 20 17741 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0
498 20 19442 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0
499 20 18090 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 0
500 20 18059 1 0 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1
