275 22 18160 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 0
276 22 16845 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1
277 22 19809 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1
278 22 19744 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1
279 22 15158 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1
280 22 22038 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1
281 22 15379 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
282 22 19244 1 1 1 1 1 0 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
283 22 19705 1 1 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 0 1 1
284 22 21931 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1 1 0
285 22 19781 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0
286 22 20425 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1
287 22 20187 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1
288 22 22070 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 0 0 1
289 22 21450 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 0 1 1 0
290 22 20475 1 1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 1
291 22 18337 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0 0
292 22 18881 1 0 1 1 0 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
293 22 18285 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 1 0 1 1 1
294 22 16257 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1
295 22 19179 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1
296 22 21399 1 1 0 1 1 1 1 1 1 0 0 1 1 0 1 1 1 0 1 0 1 1
297 22 17478 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1 1
298 22 22876 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1
299 22 22258 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 0 1 1 1
300 22 18683 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0
301 22 18409 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 0 1 1
302 22 22529 1 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 0
303 22 19587 1 1 0 1 1 1 0 0 1 1 1 1 1 1 0 0 1 0 1 1 1 1
304 22 21408 1 0 1 1 1 0 1 1 0 0 1 1 1 0 1 0 1 1 1 1 1 1
305 22 17946 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1 1 1
306 22 18082 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0
307 22 20125 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 0 0
308 22 17101 1 1 1 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1
309 22 22298 1 1 1 1 0 1 1 1 0 0 0 1 1 0 0 1 1 1 1 1 1 1
310 22 19787 1 1 1 1 0 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 0 1
311 22 13999 1 1 1 0 1 1 0 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1
312 22 18548 0 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1
313 22 20978 0 1 0 1 0 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
314 22 20425 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0
315 22 20913 1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1
316 22 19281 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
317 22 19461 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1 0 1
318 22 17817 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 0
319 22 16464 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 0
320 22 17399 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
321 22 19125 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1
322 22 20286 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1 1 1 0 1
323 22 16989 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
324 22 20186 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0
325 22 18267 0 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
326 22 18262 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 1 1 1 1 1 1 1
327 22 18276 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 0 1
328 22 19060 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
329 22 18732 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0
330 22 16492 1 1 0 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0
331 22 21977 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1
332 22 19988 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0
333 22 19328 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 0 0 1 1 1
334 22 19800 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1 1 1 1 0
335 22 18917 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1
336 22 19494 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0 1 1 1 1
337 22 18964 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1
338 22 17886 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
339 22 20250 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1
340 22 19786 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1
341 22 15527 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
342 22 19152 1 0 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 0
343 22 20807 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1
344 22 22263 0 0 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1
345 22 18753 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0
346 22 16249 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
347 22 17716 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
348 22 21869 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 1 0 1
349 22 17725 0 0 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
350 22 18985 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 0 0 1 1 1
351 22 20970 1 1 1 1 1 0 1 1 1 1 0 0 1 0 1 1 1 1 0 1 0 1
352 22 19168 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1
353 22 20847 0 1 0 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1
354 22 20165 1 0 1 1 1 0 0 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1
355 22 20159 1 1 1 0 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
356 22 18874 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 1
357 22 18849 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
358 22 20086 1 0 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1
359 22 20950 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 0
360 22 22390 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1
361 22 19498 1 1 1 1 0 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 1
362 22 19342 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 0 0 1 1 1 1
363 22 20810 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1
364 22 18451 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 0 1 0 1
365 22 19888 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1
366 22 22242 1 1 1 0 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0
367 22 20437 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1
368 22 20603 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 0 1 1 1 1 1 0
369 22 20684 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1
370 22 18800 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 0 1 1 0
371 22 16665 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1
372 22 21044 1 1 1 0 1 1 0 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1
373 22 18653 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0
374 22 18782 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 0 0 1 0 1 1
375 22 19207 1 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 1 1
376 22 21327 1 0 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 0 1 0 1 1
377 22 20452 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 1 0 1 1
378 22 18213 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
379 22 19768 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 0 1 1 1 1 0
380 22 22211 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0
381 22 18522 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
382 22 17561 0 1 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
383 22 17546 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0
384 22 18105 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0 1
385 22 18004 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1
386 22 20722 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 0 1 1 1
387 22 17314 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1
388 22 20719 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 0 1
389 22 18776 0 0 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
390 22 17501 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1
391 22 19751 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1
392 22 21383 1 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 0 0 1 1
393 22 18451 1 0 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1
394 22 19646 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 0 1 1 1 1 1
395 22 20687 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0
396 22 20693 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 0 1 1 1 1 1
397 22 21928 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1
398 22 23164 0 1 1 0 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1
399 22 20451 1 1 0 1 0 0 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1
400 22 19088 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0 1
401 22 18101 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0
402 22 17469 0 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
403 22 19847 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 0 1 1 1 1
404 22 20552 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 0 1 1 1 1 1 1
405 22 13909 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 0 0 1 1 1 1 1
406 22 19427 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 0 1
407 22 20212 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 0 1
408 22 19380 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 1 1 0 1 1
409 22 20224 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1
410 22 21832 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1
411 22 18387 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 1 0 0 1 1
412 22 19707 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0
413 22 22559 0 1 1 0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1
414 22 15938 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1
415 22 19741 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 0 1 0 1
416 22 21071 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 0
417 22 20280 1 1 0 0 0 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1
418 22 18898 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1
419 22 20459 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1
420 22 20551 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 0 1
421 22 19870 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1
422 22 18438 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1
423 22 20448 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0
424 22 17818 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1
425 22 18968 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 0 1 1
426 22 20493 0 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 0 1 1 1
427 22 20107 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 0 1 1 1
428 22 19330 1 1 0 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 1
429 22 20387 1 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 0 1 1 1
430 22 18016 1 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
431 22 18495 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1
432 22 17722 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 0 1 0 1 1
433 22 17885 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0
434 22 20050 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1
435 22 16781 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
436 22 20897 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0
437 22 19855 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 1
438 22 19697 1 0 1 1 1 0 1 1 0 1 0 1 0 1 1 1 1 0 1 1 1 1
439 22 19912 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1
440 22 21724 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1
441 22 22313 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 0 0 1 0
442 22 19970 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1 1 1 1 0
443 22 20396 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1
444 22 17024 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1
445 22 20832 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1
446 22 20441 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 0
447 22 18636 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 0 0 1 1 1 1 1
448 22 20091 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1
449 22 19114 1 0 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
450 22 19927 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1
451 22 21177 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 0
452 22 20774 1 1 1 1 0 1 0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1
453 22 20472 0 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0
454 22 20052 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0 0 1 1 1
455 22 21767 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 0 0
456 22 20311 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 0 1
457 22 19853 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 0 1 1 1
458 22 17987 1 0 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1
459 22 16809 1 1 0 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
460 22 16464 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 0 1 0 1
461 22 17705 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 0
462 22 18909 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 0
463 22 22025 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 0 1 1 0 1 1
464 22 20697 1 1 1 1 1 1 0 1 1 0 1 1 0 0 1 1 0 1 1 1 1 1
465 22 19395 1 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1 0 1 1 0 1 1
466 22 15635 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1
467 22 20495 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 1 0
468 22 20741 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 0 1 1
469 22 18107 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 0 1 0 1 1 1 1
470 22 16478 0 1 1 0 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1
471 22 21086 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1
472 22 21662 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
473 22 19457 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 1
474 22 20481 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0 1 1 1 1
475 22 21269 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1
476 22 17514 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0
477 22 23399 1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1
478 22 19770 1 1 0 1 1 0 0 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1
479 22 19806 1 0 0 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1
480 22 19438 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1
481 22 21918 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 0
482 22 21440 1 1 0 1 0 0 1 1 1 1 1 0 0 1 1 1 1 0 1 1 0 1
483 22 21890 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0
484 22 21209 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 0 1 1
485 22 20892 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 0 1
486 22 20107 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0
487 22 20814 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 0
488 22 20630 1 1 0 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 0 0
489 22 19985 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 0
490 22 20034 1 1 0 1 1 1 0 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1
491 22 18692 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
492 22 22373 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 0
493 22 22565 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1 1 0
494 22 18208 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1
495 22 18742 1 1 1 1 0 1 1 0 1 1 0 1 0 0 1 1 1 1 1 1 1 1
496 22 17226 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 0 0 1 1
497 22 20898 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 0 0 1
498 22 19120 1 0 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1
499 22 21960 1 1 0 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1
500 22 19400 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1
