275 22 18160 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 0
276 22 16845 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1
277 22 19617 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
278 22 18148 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 0 1 1 1 0 1
279 22 15010 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
280 22 21366 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
281 22 15379 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
282 22 19169 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
283 22 18028 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 1
284 22 21848 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 1 1 0
285 22 18235 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0
286 22 20102 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1 0 1 1 1
287 22 19039 1 1 1 1 0 0 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1
288 22 20373 1 1 1 0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 1
289 22 20381 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1 1 1 1 0
290 22 20209 0 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1
291 22 16858 1 1 1 1 1 0 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1
292 22 17938 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 0 0 1 1
293 22 17144 0 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1
294 22 15541 1 1 0 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1
295 22 18220 1 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1
296 22 20277 1 1 0 1 1 1 1 0 1 0 0 1 1 1 0 1 1 0 1 1 1 1
297 22 16590 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 0 0 1 1
298 22 22174 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
299 22 22087 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1 1 1
300 22 17872 1 1 1 1 1 1 0 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1
301 22 17443 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 0 1 1
302 22 22067 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0
303 22 19221 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 0
304 22 19609 1 1 1 1 0 0 1 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1
305 22 17658 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1
306 22 17520 1 1 1 0 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
307 22 19868 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 0 1 1 1
308 22 16588 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1
309 22 22298 1 1 1 1 0 1 1 1 0 0 0 1 1 0 0 1 1 1 1 1 1 1
310 22 19578 1 1 1 1 0 1 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1 1
311 22 13319 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1
312 22 17631 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0
313 22 19699 0 0 1 1 0 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1
314 22 19230 1 0 0 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
315 22 20771 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1
316 22 18244 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1
317 22 18723 1 1 1 1 1 0 1 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1
318 22 16478 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0
319 22 16105 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0
320 22 17291 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
321 22 17469 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1
322 22 20134 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1
323 22 16650 0 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
324 22 18889 1 1 0 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1
325 22 17636 0 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1
326 22 17907 1 1 1 1 0 0 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1
327 22 18276 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 0 1
328 22 18741 1 1 1 1 1 0 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1
329 22 17744 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0
330 22 16513 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
331 22 21112 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0 1
332 22 18316 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 0 1
333 22 17730 0 1 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 0 1 1 1 1
334 22 18988 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 0
335 22 17835 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1
336 22 18625 1 0 1 1 1 0 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1
337 22 17812 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0
338 22 16720 0 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0
339 22 19632 1 1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1
340 22 19126 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
341 22 14730 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
342 22 18790 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 0 1 1 1 1 0
343 22 19770 1 0 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1
344 22 20881 0 0 1 0 1 0 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1
345 22 16990 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0
346 22 15271 0 0 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
347 22 17716 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
348 22 20728 1 1 1 1 1 0 1 0 1 1 1 0 0 1 1 0 0 1 1 1 1 1
349 22 17129 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1
350 22 18897 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 0 1 1 1
351 22 19903 1 1 1 1 1 0 1 1 0 1 0 0 1 0 1 1 1 1 1 1 0 1
352 22 19168 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1
353 22 18795 0 1 0 0 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1
354 22 18907 1 1 1 0 1 1 0 1 1 1 1 0 1 0 1 1 0 1 1 0 1 1
355 22 20159 1 1 1 0 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
356 22 18688 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 1
357 22 18651 0 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
358 22 20086 1 0 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1
359 22 19431 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 0
360 22 22207 1 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1 1 1 0 1 1 1
361 22 18574 0 1 1 1 1 1 1 1 1 0 0 1 1 0 0 1 0 1 1 1 1 1
362 22 18405 0 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1 0 1 1 1 1 1
363 22 19855 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 0 1 0 1 1 1 1
364 22 17663 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1
365 22 18708 0 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1
366 22 22124 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
367 22 19328 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 1 0 1
368 22 19047 1 1 1 1 0 1 1 1 1 0 1 1 0 0 0 1 1 1 1 1 1 0
369 22 19600 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
370 22 18706 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 0
371 22 16665 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1
372 22 19860 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
373 22 17960 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0
374 22 17261 1 1 1 0 1 0 1 0 1 1 0 1 1 0 1 1 1 0 1 1 1 1
375 22 19182 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1
376 22 20388 1 0 1 1 1 1 0 0 1 1 1 1 0 1 0 1 1 1 1 0 1 1
377 22 20163 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 1 0 1 1
378 22 17835 0 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1
379 22 18537 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
380 22 22020 1 1 0 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1
381 22 18458 1 1 1 0 0 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
382 22 16273 0 1 1 1 1 0 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1
383 22 17446 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0
384 22 16730 1 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1
385 22 17516 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1
386 22 20639 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 0 1 1 1
387 22 17314 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1
388 22 19185 1 0 1 1 1 1 1 1 0 0 1 1 0 1 0 1 0 1 1 1 1 1
389 22 18271 1 0 1 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1
390 22 16592 1 1 0 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1
391 22 18914 0 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1
392 22 20761 1 0 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1 0 1 1 1
393 22 17108 1 1 0 0 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1
394 22 18193 0 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1
395 22 19212 0 1 1 0 0 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1
396 22 20675 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 0 1 0 1 1 1
397 22 21767 1 0 1 0 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1
398 22 23122 1 1 1 0 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1
399 22 20274 1 1 0 1 1 0 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1
400 22 17770 1 1 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1
401 22 17782 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 0
402 22 16339 0 0 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
403 22 18583 1 1 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 1 1
404 22 20468 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1
405 22 13060 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1
406 22 19217 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
407 22 18939 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 0 1
408 22 18947 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1
409 22 19728 1 0 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1
410 22 21637 1 1 1 1 0 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1
411 22 17164 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1
412 22 19707 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0
413 22 22084 1 1 1 1 0 1 1 0 0 0 1 0 1 1 1 1 1 1 0 1 1 1
414 22 15163 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1 1 1 1
415 22 18730 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1
416 22 20759 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
417 22 19653 1 1 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
418 22 17929 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1
419 22 20005 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1
420 22 19980 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1
421 22 19305 1 1 1 1 1 0 1 1 0 0 1 1 1 0 1 1 1 1 0 1 1 1
422 22 18438 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1
423 22 19077 1 0 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1 1 0
424 22 16772 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
425 22 18005 1 0 0 0 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1
426 22 19109 1 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1 1 0 0 1 1 1
427 22 19500 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1
428 22 18564 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1 1
429 22 19322 1 0 1 1 1 1 1 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1
430 22 16775 1 1 1 0 1 0 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1
431 22 17151 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0 0 1 1
432 22 16494 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 0 1 1 1
433 22 16759 1 0 1 1 0 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
434 22 18729 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 1
435 22 16685 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1
436 22 20177 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1
437 22 18511 1 1 1 0 1 1 0 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1
438 22 18116 1 0 1 0 1 0 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1
439 22 18348 1 1 1 1 1 0 1 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1
440 22 21123 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 0 0 1 1 1 1 1
441 22 21331 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 0 1 0 1 0
442 22 19778 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 0 1 1 0
443 22 19002 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
444 22 17024 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1
445 22 20345 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 0 1 1
446 22 20286 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0
447 22 17553 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 0 1 0
448 22 19494 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1
449 22 17679 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1
450 22 18769 1 0 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0
451 22 20917 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 0
452 22 19797 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 0 0 1 1 1 0
453 22 19154 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 0 1 1 1 1 0
454 22 19560 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1
455 22 21067 1 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1 0 0 1 1 1 1
456 22 19764 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 0 1
457 22 19522 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1
458 22 16215 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0
459 22 16809 1 1 0 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
460 22 15258 0 1 1 0 1 0 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1
461 22 16131 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1
462 22 17293 1 1 1 1 1 0 0 1 0 0 1 1 1 1 0 1 0 1 1 1 1 1
463 22 20875 1 1 1 1 1 0 0 0 1 1 0 1 1 0 1 1 1 1 1 1 1 0
464 22 20336 1 1 1 0 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1
465 22 18889 1 1 1 1 0 0 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 1
466 22 15090 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 0 1 1
467 22 20376 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 0
468 22 20530 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1
469 22 17635 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 0 1 0 1 1 1 1
470 22 15689 0 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1
471 22 20056 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1
472 22 21380 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
473 22 18619 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 0
474 22 19988 0 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 1 1 1
475 22 20412 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
476 22 16216 1 0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
477 22 23078 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 0 0 0 1
478 22 18543 1 1 1 1 1 0 1 1 1 1 0 0 0 0 0 1 1 1 1 1 1 1
479 22 18281 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 0 1 0 0 1 1 1
480 22 18693 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 0 1 1 1
481 22 21615 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 0
482 22 19903 1 1 1 1 0 0 1 1 0 1 0 1 1 1 1 0 0 0 1 1 1 1
483 22 20505 1 1 1 1 1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1 0 0
484 22 20525 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 1 1 0 1
485 22 20750 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1
486 22 18534 1 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0
487 22 19695 0 1 1 0 1 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1
488 22 19469 1 1 1 1 1 1 0 0 1 1 1 0 0 1 1 1 1 1 1 0 1 0
489 22 19137 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0
490 22 18921 1 1 0 1 1 0 1 1 1 0 1 0 1 1 1 1 0 0 1 1 1 1
491 22 18692 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
492 22 22089 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 0
493 22 22227 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 0 1 1 1 0
494 22 18076 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 0 1 1 1 1
495 22 18191 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 0
496 22 16232 0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1
497 22 20526 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1
498 22 18900 1 0 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
499 22 21258 1 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1
500 22 18527 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 0 1
