298 20 15673 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1
299 20 15274 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1
300 20 20335 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1
301 20 16758 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 0
302 20 15829 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0
303 20 16162 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 0 1
304 20 18561 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 0
305 20 15318 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1
306 20 18514 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1
307 20 16549 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 0
308 20 13552 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0
309 20 17345 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
310 20 18258 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 1 1
311 20 20584 1 1 0 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0
312 20 18389 0 0 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1
313 20 17153 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 0 1
314 20 18705 1 0 0 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1
315 20 19293 0 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1
316 20 20898 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 1 0 1
317 20 19003 1 1 1 1 0 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1
318 20 17616 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1
319 20 16939 0 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
320 20 17250 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 0 1
321 20 15839 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 1 1 1 1
322 20 14933 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
323 20 18121 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 1 0
324 20 19334 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0
325 20 15086 1 1 1 1 1 0 1 1 0 0 1 1 0 1 0 1 1 1 1 1
326 20 20630 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 0 1 1 1 1
327 20 19253 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 0 1 0 1 1
328 20 18587 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
329 20 16077 1 1 0 1 1 0 1 1 1 0 0 1 1 1 1 1 1 0 1 1
330 20 18659 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1
331 20 20369 1 1 0 1 0 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1
332 20 17561 1 1 0 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 0
333 20 19159 1 1 0 1 1 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0
334 20 16393 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 0 1 1
335 20 16196 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
336 20 16828 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
337 20 17794 0 0 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1
338 20 19145 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 0 1 1
339 20 19184 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1
340 20 16073 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0
341 20 14460 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 0
342 20 16550 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 0
343 20 19890 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0
344 20 16977 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0
345 20 19047 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 0 1
346 20 17707 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 0 1
347 20 17181 1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 0 1 1 1 1
348 20 15501 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
349 20 16384 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
350 20 16280 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 0
351 20 15403 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1
352 20 17178 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1
353 20 19824 1 1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1
354 20 16563 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0
355 20 16834 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 0 1
356 20 16304 1 1 1 1 1 1 1 1 0 1 0 1 1 0 0 1 0 1 1 1
357 20 16482 1 1 1 1 0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 0
358 20 16085 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 0 1
359 20 18517 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 0 1 0 1 1
360 20 15455 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0
361 20 18735 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 0 0 1 1
362 20 15328 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0
363 20 19548 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 0 1 1 0
364 20 17980 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1
365 20 16547 1 1 0 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1
366 20 18389 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1
367 20 17804 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1
368 20 17271 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1
369 20 16518 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
370 20 15806 0 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
371 20 18764 0 0 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1
372 20 18066 0 0 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1
373 20 15547 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1
374 20 16205 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0
375 20 18799 1 1 1 0 1 0 1 1 1 1 0 0 1 1 0 1 1 1 1 1
376 20 19761 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 0
377 20 19036 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0 1 1 0 1 0
378 20 17230 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 0
379 20 14353 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
380 20 15495 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1
381 20 19978 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 0 1 1
382 20 16611 0 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1
383 20 16279 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1
384 20 19007 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 0 1
385 20 18848 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
386 20 17309 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1
387 20 18775 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0
388 20 18579 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0
389 20 18349 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1
390 20 16598 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 0 0
391 20 17102 0 1 0 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1
392 20 17943 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1 1 0
393 20 16996 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 0 1 1 1 1
394 20 22856 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 0 0 0 1
395 20 17898 1 0 1 0 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1
396 20 17376 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 0 1 1
397 20 17454 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1
398 20 18104 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 1 1 1 0
399 20 18625 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1
400 20 17967 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 0
401 20 18272 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
402 20 19026 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 0 1 0
403 20 19793 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1
404 20 18249 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1
405 20 17036 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
406 20 15847 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
407 20 18638 1 1 1 1 1 1 0 1 0 1 1 0 1 0 0 1 1 1 1 1
408 20 17350 1 0 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1
409 20 16276 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 0 0
410 20 17288 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0
411 20 18779 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1
412 20 17760 1 1 0 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1 1
413 20 20200 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 0
414 20 15469 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
415 20 16926 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1
416 20 20278 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0
417 20 17894 0 1 0 1 1 0 1 0 0 1 1 1 1 0 1 1 1 1 1 1
418 20 17078 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0 1
419 20 12828 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1
420 20 18829 0 1 0 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1
421 20 14782 1 1 0 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1
422 20 18364 1 1 0 1 1 0 0 1 1 1 1 1 1 0 1 0 1 1 1 1
423 20 17972 0 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0
424 20 15396 1 1 1 0 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 1
425 20 19699 0 1 1 1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 0 1
426 20 16508 0 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1
427 20 16169 0 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1
428 20 16802 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1
429 20 20393 1 0 1 1 1 1 0 1 1 1 0 1 0 1 0 0 1 1 1 1
430 20 18429 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1
431 20 15819 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 1 1 1
432 20 20196 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1
433 20 16023 1 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1
434 20 20864 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 0 1
435 20 20114 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1
436 20 20824 1 1 0 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1
437 20 18071 1 1 0 0 1 1 1 0 0 1 1 1 1 1 1 0 1 0 1 1
438 20 17431 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1
439 20 16035 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
440 20 17638 1 1 1 0 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 1
441 20 16221 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0
442 20 17790 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 1 1
443 20 16712 0 1 0 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
444 20 15022 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 0
445 20 16361 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
446 20 17914 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1
447 20 19184 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1
448 20 17748 0 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0
449 20 19243 1 1 0 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1
450 20 17634 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0 1 1 0 1
451 20 18030 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 0 0 1
452 20 18953 1 1 1 0 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1
453 20 17871 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 0 0
454 20 15156 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1
455 20 19342 1 0 1 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1 1
456 20 18496 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
457 20 17395 1 1 1 0 1 0 1 0 1 1 1 1 0 0 1 1 1 0 1 1
458 20 17219 1 0 1 1 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1
459 20 19282 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1
460 20 18126 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0
461 20 18319 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 0 1 1 1
462 20 15474 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0 1 1 1 1
463 20 19052 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1
464 20 17606 0 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 0 1 1
465 20 18069 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 1 0 1
466 20 16775 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0
467 20 18737 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1
468 20 16472 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 0
469 20 18717 1 1 1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 0 1 1
470 20 18039 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0
471 20 17053 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
472 20 16641 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 0 1
473 20 16688 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1
474 20 15729 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1 1
475 20 17317 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1
476 20 15527 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
477 20 18648 1 1 1 0 1 0 1 1 0 1 0 0 1 1 1 1 1 1 1 1
478 20 17706 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0
479 20 19428 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 0 1 0 1
480 20 16421 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
481 20 19361 1 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
482 20 19975 1 0 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 0 1
483 20 20184 1 1 1 1 0 1 1 1 1 1 0 1 1 0 0 0 1 0 1 1
484 20 17187 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 0 0 1
485 20 19986 0 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1
486 20 15070 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
487 20 18375 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 0 1
488 20 17649 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1
489 20 17318 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 0 1
490 20 18034 1 1 1 1 1 0 0 1 0 1 1 1 1 1 0 0 1 1 1 1
491 20 18885 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1
492 20 17662 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0
493 20 17716 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 0 0 1 1 1
494 20 19319 1 0 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 0
495 20 19140 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 0 0 1 1
496 20 18454 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1 1 1 0
497 20 17741 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0
498 20 19442 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0
499 20 18101 0 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1
500 20 18059 1 0 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1
