298 20 15653 0 1 0 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1
299 20 15274 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1
300 20 20354 1 1 1 1 0 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1
301 20 16736 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1
302 20 15847 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0
303 20 16162 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 0 1
304 20 18536 0 1 0 1 0 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1
305 20 15318 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1
306 20 18514 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1
307 20 16553 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 0
308 20 13553 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
309 20 17314 1 0 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1
310 20 18258 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 1 1 1
311 20 20550 1 1 0 1 1 0 1 0 0 1 0 1 1 1 1 1 1 1 1 1
312 20 18395 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 0 1
313 20 17130 1 0 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1
314 20 18705 1 0 0 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1
315 20 19286 1 0 0 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1
316 20 20898 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 1 0 1
317 20 18990 1 1 1 0 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
318 20 17631 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1
319 20 16936 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
320 20 17204 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 1 0 1 1
321 20 15830 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1 1 1 1
322 20 14958 0 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1
323 20 18113 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0
324 20 19280 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0
325 20 15047 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0 1 1 1 1
326 20 20631 0 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 0
327 20 19244 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1
328 20 18587 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
329 20 16048 1 1 0 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1
330 20 18659 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1
331 20 20350 1 1 0 1 0 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1
332 20 17603 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0
333 20 19156 1 1 0 1 1 0 1 1 1 1 0 1 0 1 1 0 1 0 1 1
334 20 16403 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1
335 20 16196 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
336 20 16774 0 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1
337 20 17772 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1
338 20 19145 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 0 1 1
339 20 19197 0 1 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1
340 20 16073 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0
341 20 14423 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 0
342 20 16571 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 0
343 20 19845 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0
344 20 17000 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 0
345 20 19078 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 0 1 1 1 1
346 20 17688 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 0 1
347 20 17189 1 1 0 1 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 1
348 20 15501 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
349 20 16384 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
350 20 16280 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 0
351 20 15403 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1
352 20 17178 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1
353 20 19826 1 1 1 0 1 1 1 1 1 1 1 0 0 1 0 1 1 1 0 1
354 20 16564 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1
355 20 16858 0 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
356 20 16316 0 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1
357 20 16453 1 1 1 1 0 1 1 0 0 1 1 0 1 1 1 0 1 1 1 1
358 20 16085 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 0 1
359 20 18508 0 1 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1
360 20 15431 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
361 20 18723 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1
362 20 15306 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1
363 20 19560 1 1 0 0 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1
364 20 17980 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1
365 20 16566 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1 1 1 0 1 1
366 20 18389 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1
367 20 17819 1 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 1 1 0 1
368 20 17229 1 1 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 1 1 1
369 20 16506 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1
370 20 15806 0 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
371 20 18790 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 1 1 0 1
372 20 18032 0 1 1 1 1 1 0 1 1 0 0 1 0 1 1 1 1 1 1 1
373 20 15516 1 1 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1
374 20 16205 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0
375 20 18794 1 1 1 0 1 1 1 1 1 1 0 1 0 0 0 1 1 1 1 1
376 20 19761 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 0
377 20 19060 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 0 0
378 20 17190 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 0
379 20 14353 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
380 20 15447 1 0 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1
381 20 19964 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 0 0 1 1
382 20 16583 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0 1 1 1 0 1
383 20 16279 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1
384 20 19007 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 0 1
385 20 18848 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
386 20 17309 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1
387 20 18775 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0
388 20 18579 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0
389 20 18362 0 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
390 20 16579 1 1 1 1 1 1 1 0 1 1 0 0 1 0 1 1 1 1 1 0
391 20 17082 0 0 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
392 20 17933 1 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1
393 20 16996 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 0 1 1 1 1
394 20 22827 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1
395 20 17869 1 0 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 0
396 20 17376 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 0 1 1
397 20 17467 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 0 0 1
398 20 18104 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 1 1 1 0
399 20 18600 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 1 1 1
400 20 17985 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 0 0 1
401 20 18265 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 0 0 1 1
402 20 19026 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 0 1 0
403 20 19770 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 1 0 1
404 20 18249 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1
405 20 17036 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
406 20 15847 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
407 20 18638 1 1 1 1 1 1 0 1 0 1 1 0 1 0 0 1 1 1 1 1
408 20 17384 1 1 1 1 1 0 1 1 0 0 1 1 0 1 1 1 0 1 1 1
409 20 16282 0 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 1 1 1
410 20 17267 0 0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
411 20 18730 0 1 0 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1
412 20 17756 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1
413 20 20241 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0
414 20 15471 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
415 20 16918 1 1 1 0 1 1 0 0 1 1 1 1 0 1 0 1 1 1 1 1
416 20 20249 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0
417 20 17900 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1 0 0 1
418 20 17050 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 0 1
419 20 12828 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1
420 20 18814 0 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0
421 20 14782 1 1 0 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1
422 20 18358 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
423 20 17972 0 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0
424 20 15423 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0
425 20 19704 1 1 1 1 0 1 0 1 1 0 1 0 1 1 1 1 1 0 1 0
426 20 16518 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1
427 20 16165 1 1 0 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1
428 20 16802 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1
429 20 20375 1 0 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1
430 20 18443 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 0 0 1
431 20 15784 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 0
432 20 20161 0 0 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1
433 20 15996 1 1 0 1 1 0 1 1 1 0 0 1 1 0 1 1 1 1 1 1
434 20 20845 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 1 0 1
435 20 20059 1 0 1 0 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1
436 20 20824 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 0
437 20 18044 1 1 1 0 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1
438 20 17446 1 1 0 1 1 1 1 1 0 1 1 1 0 0 0 1 1 1 1 1
439 20 16025 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 0 1
440 20 17620 1 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 1 1 0 1
441 20 16225 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0
442 20 17765 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 1
443 20 16698 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1
444 20 14968 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0 1 1
445 20 16361 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
446 20 17922 1 0 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1 1 1
447 20 19163 1 1 1 1 0 0 1 1 1 1 1 0 1 1 0 1 1 1 1 0
448 20 17732 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0
449 20 19256 1 1 1 0 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1
450 20 17630 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 0
451 20 18030 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 0 0 1
452 20 18910 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 1 0 1 1 1
453 20 17871 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 0 0
454 20 15156 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1
455 20 19342 1 0 1 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1 1
456 20 18495 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1
457 20 17381 1 1 0 0 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1
458 20 17204 1 1 1 1 0 1 1 1 0 0 1 1 1 1 0 1 0 1 1 1
459 20 19282 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1
460 20 18096 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 0 0
461 20 18313 1 0 1 1 1 1 1 1 0 1 1 1 1 0 0 0 1 1 1 1
462 20 15474 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0 1 1 1 1
463 20 19064 1 0 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1
464 20 17623 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0
465 20 18078 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 1 1 1 0
466 20 16751 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0
467 20 18765 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0
468 20 16474 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 0 1
469 20 18717 1 1 1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 0 1 1
470 20 18031 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0
471 20 17053 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
472 20 16587 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 1 1 1
473 20 16682 1 1 1 0 0 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1
474 20 15729 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1 1
475 20 17317 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1
476 20 15527 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
477 20 18646 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0
478 20 17692 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 0 1 1
479 20 19425 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1
480 20 16400 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
481 20 19372 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1
482 20 19975 1 0 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 0 1
483 20 20158 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 0 1 0
484 20 17224 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1
485 20 19986 0 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1
486 20 15070 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
487 20 18347 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1
488 20 17649 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1
489 20 17318 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 0 1
490 20 18007 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 1 1 1
491 20 18885 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1
492 20 17662 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0
493 20 17716 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 0 0 1 1 1
494 20 19298 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 0 1
495 20 19119 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 1 1 0
496 20 18411 1 0 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 0
497 20 17717 1 0 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1
498 20 19379 0 1 1 1 1 1 1 1 1 1 0 0 0 1 0 1 1 1 1 1
499 20 18051 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 1 1 0 1 0
500 20 18059 1 0 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1
