275 22 18160 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 0
276 22 16845 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1
277 22 19809 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1
278 22 19700 0 1 0 1 1 0 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1
279 22 15158 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1
280 22 22038 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1
281 22 15379 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
282 22 19244 1 1 1 1 1 0 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
283 22 19669 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 0 1 0 0 1 1 1
284 22 21930 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0 0
285 22 19754 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0
286 22 20407 1 1 0 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1
287 22 20180 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1
288 22 22049 1 0 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 0
289 22 21440 1 1 0 0 1 1 1 0 0 1 1 1 1 1 1 0 1 0 1 1 1 1
290 22 20450 0 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1
291 22 18313 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 0
292 22 18881 1 0 1 1 0 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
293 22 18285 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 1 0 1 1 1
294 22 16257 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1
295 22 19147 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1
296 22 21356 1 1 0 0 1 1 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 1
297 22 17478 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1 1
298 22 22853 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
299 22 22258 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 0 1 1 1
300 22 18659 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0
301 22 18393 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 1 1
302 22 22529 1 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 0
303 22 19567 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0
304 22 21385 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 1 0 1 1 1 1
305 22 17946 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1 1 1
306 22 18059 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0
307 22 20113 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0
308 22 17084 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1
309 22 22228 1 1 0 1 1 1 1 1 0 0 0 1 1 1 0 1 0 1 1 0 1 1
310 22 19787 1 1 1 1 0 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 0 1
311 22 13999 1 1 1 0 1 1 0 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1
312 22 18556 1 1 1 1 0 1 0 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1
313 22 20969 0 1 1 1 1 1 0 0 1 0 1 1 1 1 0 0 1 1 1 1 1 1
314 22 20425 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0
315 22 20913 1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1
316 22 19253 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 0 1 1
317 22 19443 0 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1
318 22 17806 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0
319 22 16444 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1
320 22 17399 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
321 22 19108 1 0 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 1 1
322 22 20286 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1 1 1 0 1
323 22 16978 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
324 22 20195 1 1 0 0 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
325 22 18267 0 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
326 22 18262 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 1 1 1 1 1 1 1
327 22 18276 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 0 1
328 22 19060 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
329 22 18716 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0
330 22 16492 1 1 0 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0
331 22 21984 1 1 1 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1
332 22 19979 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1
333 22 19328 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 0 0 1 1 1
334 22 19806 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 0
335 22 18917 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1
336 22 19474 1 0 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1
337 22 18924 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0
338 22 17892 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0
339 22 20221 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1
340 22 19764 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1
341 22 15497 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1
342 22 19152 1 0 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 0
343 22 20787 0 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
344 22 22255 1 0 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 0 0
345 22 18694 1 1 0 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
346 22 16241 0 0 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
347 22 17716 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
348 22 21851 1 1 0 1 1 0 1 1 1 1 1 0 1 0 1 0 0 1 1 1 1 1
349 22 17725 0 0 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
350 22 18955 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 0 0 1 1 1
351 22 20964 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0 1 0 1 1 0 1
352 22 19168 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1
353 22 20847 0 1 0 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1
354 22 20144 1 1 1 1 1 0 0 1 1 1 1 0 0 0 1 1 0 1 1 1 1 1
355 22 20159 1 1 1 0 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
356 22 18874 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 1
357 22 18849 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
358 22 20086 1 0 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1
359 22 20950 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 0
360 22 22390 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1
361 22 19512 1 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0 1 0 1 1 1
362 22 19342 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 0 0 1 1 1 1
363 22 20810 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1
364 22 18386 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1
365 22 19888 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1
366 22 22242 1 1 1 0 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0
367 22 20437 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1
368 22 20603 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 0 1 1 1 1 1 0
369 22 20662 1 1 1 0 1 0 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1
370 22 18800 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 0 1 1 0
371 22 16665 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1
372 22 20987 0 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
373 22 18638 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
374 22 18753 1 1 1 1 1 0 0 0 1 1 1 1 1 0 1 0 1 0 1 1 1 1
375 22 19207 1 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 1 1
376 22 21323 0 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
377 22 20452 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 1 0 1 1
378 22 18180 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1
379 22 19756 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1 0
380 22 22211 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0
381 22 18487 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
382 22 17552 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1
383 22 17546 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0
384 22 18078 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1
385 22 18004 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1
386 22 20710 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1
387 22 17314 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1
388 22 20719 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 0 1
389 22 18759 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1
390 22 17481 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1
391 22 19751 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1
392 22 21361 1 1 0 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1
393 22 18433 1 0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1
394 22 19639 0 1 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1
395 22 20674 1 1 0 1 0 0 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1
396 22 20693 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 0 1 1 1 1 1
397 22 21928 1 0 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1
398 22 23164 0 1 1 0 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1
399 22 20440 1 1 0 1 0 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1
400 22 19029 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 0 1 1
401 22 18099 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0
402 22 17469 0 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
403 22 19853 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 0
404 22 20517 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1
405 22 13888 0 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
406 22 19427 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 0 1
407 22 20212 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 0 1
408 22 19379 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1
409 22 20166 1 0 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1
410 22 21832 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1
411 22 18382 1 0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 0 1 1 1 0
412 22 19707 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0
413 22 22551 0 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 0
414 22 15920 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 1
415 22 19741 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 0 1 0 1
416 22 21046 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
417 22 20270 1 1 0 0 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 0
418 22 18921 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1
419 22 20422 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0
420 22 20525 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1
421 22 19870 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1
422 22 18438 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1
423 22 20438 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0
424 22 17782 1 1 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
425 22 18970 1 1 0 0 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1
426 22 20447 1 1 1 0 1 1 1 1 0 0 1 1 0 0 1 1 0 1 1 1 1 1
427 22 20083 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1
428 22 19309 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1 0 1 1 1
429 22 20382 1 0 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 0 1
430 22 18016 1 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
431 22 18464 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 0 0 0 1 1
432 22 17703 1 1 1 1 0 1 1 0 1 1 1 1 1 0 0 1 1 1 0 1 1 1
433 22 17847 0 1 1 1 0 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
434 22 20054 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0
435 22 16781 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
436 22 20891 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
437 22 19836 1 0 1 1 1 1 0 1 1 1 0 0 0 1 1 1 1 1 1 1 0 1
438 22 19685 0 1 1 1 1 0 1 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1
439 22 19893 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0 1
440 22 21724 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1
441 22 22293 1 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0
442 22 19970 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1 1 1 1 0
443 22 20341 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
444 22 17024 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1
445 22 20818 0 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1 1
446 22 20441 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 0
447 22 18636 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 0 0 1 1 1 1 1
448 22 20091 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1
449 22 19106 1 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
450 22 19920 1 0 0 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
451 22 21177 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 0
452 22 20769 1 1 1 1 1 1 0 1 0 0 1 0 1 0 1 1 1 1 1 1 1 0
453 22 20472 0 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 1 1 1 0
454 22 20023 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 0 0 1 1 1
455 22 21767 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 1 0 0
456 22 20311 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 0 1
457 22 19853 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 0 1 1 1
458 22 17962 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 0
459 22 16809 1 1 0 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
460 22 16453 1 0 0 0 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1
461 22 17674 1 0 0 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1
462 22 18884 1 1 1 1 1 1 0 1 0 0 1 1 1 1 0 1 1 0 1 1 1 0
463 22 22002 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 0 1 1 1 1 1 0
464 22 20697 1 1 1 1 1 1 0 1 1 0 1 1 0 0 1 1 0 1 1 1 1 1
465 22 19395 1 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1 0 1 1 0 1 1
466 22 15635 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1
467 22 20495 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 1 0
468 22 20741 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 0 1 1
469 22 18091 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1
470 22 16455 1 1 1 0 0 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1
471 22 21086 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1
472 22 21662 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
473 22 19457 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 1
474 22 20458 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0 1 1
475 22 21269 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1
476 22 17501 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 0
477 22 23399 1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1
478 22 19761 1 1 1 0 1 1 1 1 1 1 0 1 0 0 0 0 1 1 1 1 1 1
479 22 19795 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 0
480 22 19438 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1
481 22 21918 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 0
482 22 21405 1 0 1 1 1 0 1 1 0 1 0 0 0 1 1 1 1 0 1 1 1 1
483 22 21879 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 1 0 0 1
484 22 21210 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 0 0 1
485 22 20880 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 0 1 1 0 1
486 22 20065 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 0
487 22 20829 0 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0
488 22 20647 1 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1 1 1 1 0 1 0
489 22 19985 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 0
490 22 19994 0 1 0 1 1 1 1 1 1 0 0 0 1 1 0 1 1 1 1 1 1 1
491 22 18692 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
492 22 22373 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 0
493 22 22567 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0 0 1 1 1 0
494 22 18208 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1
495 22 18739 0 1 1 1 0 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1
496 22 17212 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1
497 22 20898 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 0 0 1
498 22 19120 1 0 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1
499 22 21920 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 0 1 1
500 22 19400 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1
